id,target
19339,0.6228466062484372
19340,0.4072047016141275
19341,0.6112784624749129
19342,0.3170752092436407
19343,0.28596050082872854
19344,0.30716586206009655
19345,0.2459074951109991
19346,0.8185987493081655
19347,0.5995166566151717
19348,0.42446234515677184
19349,0.2718632788739398
19350,0.5574678287501685
19351,0.8417269770126714
19352,0.8754389253685245
19353,0.6115590595723547
19354,0.6788070034530614
19355,0.7506810005502162
19356,0.077208034511956
19357,0.5996950842404778
19358,0.095986855832353
19359,0.6706406875395785
19360,0.6351430069646378
19361,0.1796415087749758
19362,0.8392856814809516
19363,0.6244047449298095
19364,0.927029562782417
19365,0.6289677781028072
19366,0.31073833527143063
19367,0.714778333749189
19368,0.35642370662567063
19369,0.9114334247835
19370,0.27128351810811313
19371,0.8016717008984253
19372,0.16202033796338416
19373,0.8265323598311527
19374,0.6157791473417996
19375,0.83660626697957
19376,0.5510868869422937
19377,0.8274314090795132
19378,0.3893639825290803
19379,0.48587902883458745
19380,0.713014746898259
19381,0.7515985593941179
19382,0.3792531475111941
19383,0.38484287576804643
19384,0.7530777881703538
19385,0.23915653737105344
19386,0.23254884300202655
19387,0.4217886130828686
19388,0.5566742291653071
19389,0.6604178013907532
19390,0.5634977106573997
19391,0.8753380943813596
19392,0.6655334736338105
19393,0.39747375417135244
19394,0.48168669870048386
19395,0.6979098432039549
19396,0.49334399383795285
19397,0.2985339486909088
19398,0.6066463299026645
19399,0.5359087882346674
19400,0.12043478184034964
19401,0.8203730293008136
19402,0.9009916260927457
19403,0.7204931457035473
19404,0.6512107085866383
19405,0.9366729279384443
19406,0.7839693150114776
19407,0.7425419844407819
19408,0.6142463332434691
19409,0.6606307229726626
19410,0.33625614661702474
19411,0.9902833313314042
19412,0.2218120325110454
19413,0.7981239303053098
19414,0.8680784035490745
19415,0.4286899782786172
19416,0.7607435582004243
19417,0.5860768036296331
19418,0.6423511592059385
19419,0.4153388254155467
19420,0.7550984994256196
19421,0.4351943725597236
19422,0.6146917002350165
19423,0.40408313431850484
19424,0.4861151129818497
19425,0.6064032102046035
19426,0.8177531578425483
19427,0.325760117132733
19428,0.2840857218018136
19429,0.6286906453782081
19430,0.7184646286370535
19431,0.2067620079425622
19432,0.6724829086201843
19433,0.6593362931519835
19434,0.2636318469853637
19435,0.7573241125510604
19436,0.6740472775024924
19437,0.8406390495061633
19438,0.2495000762890911
19439,0.7004219086199817
19440,0.8590889170527891
19441,0.7730299698950267
19442,0.6687178494367287
19443,0.4001498645842977
19444,0.7154376965639804
19445,0.2192396856364211
19446,0.7508451500544266
19447,0.46293220890912207
19448,0.8753028019998466
19449,0.818704939933651
19450,0.8077638797603978
19451,0.07599573674968904
19452,0.6702684646065121
19453,0.2896282648280366
19454,0.15438375987684974
19455,0.47239373086318476
19456,0.8068008292122493
19457,0.7601444924626612
19458,0.11120398077319023
19459,0.8375207460044214
19460,0.04506048470574049
19461,0.8818611742415635
19462,0.8076040316133944
19463,0.6714062287128504
19464,0.643736296115669
19465,0.6944057636584998
19466,0.7037949990012128
19467,0.30452539800014133
19468,0.706977526535907
19469,0.5530870218017029
19470,0.7165542869089832
19471,0.35979654117919335
19472,0.38982672102231286
19473,0.5412380374138805
19474,0.46285263438864827
19475,0.47259370103990533
19476,0.7309268455820052
19477,0.7144429774065656
19478,0.5599523056482374
19479,0.6124352668714441
19480,0.6923651151717463
19481,0.605515224933287
19482,0.8110182454588847
19483,0.26198019937958983
19484,0.915717485564754
19485,0.6735826020708505
19486,0.5177224741633455
19487,0.7591467962333687
19488,0.8895742798552684
19489,0.858541353221973
19490,0.5985995077127735
19491,0.5534067744446711
19492,0.430445876916714
19493,0.3715725759715208
19494,0.7477210599436264
19495,0.7676158072465744
19496,0.7513266266500136
19497,0.3784381310855786
19498,0.5369044559864625
19499,0.7238052861414722
19500,0.688360803407025
19501,0.4979939085149817
19502,0.5555048722921299
19503,0.6428302999615273
19504,0.12022718832061807
19505,0.3579707869280599
19506,0.58690030437011
19507,0.7885650381268234
19508,0.7234522314234849
19509,0.4373920369678662
19510,0.5414737542034814
19511,0.6908082254140488
19512,0.2715161849342881
19513,0.48430728054548206
19514,0.4981268324507767
19515,0.4103270150659772
19516,0.18040815993648568
19517,0.5539028752522266
19518,0.9098723404063056
19519,0.25432839015403425
19520,0.8081144655629611
19521,0.3394471923099319
19522,0.585559109422522
19523,0.40225335547365015
19524,0.6800233304335797
19525,0.24139596152743045
19526,0.7643876209078645
19527,0.37516696998931554
19528,0.7886788362710642
19529,0.7033293662033276
19530,0.4829454507725104
19531,0.4992532958360331
19532,0.7519966624541076
19533,0.5104473488623428
19534,0.620925794477764
19535,0.7244174194790012
19536,0.6987038271662419
19537,0.854318251822168
19538,0.5567139911188096
19539,0.6719101225592998
19540,0.4268283816629047
19541,0.292367467741825
19542,0.4029825620134142
19543,0.5131465487945122
19544,0.7179565318346915
19545,0.5021397343121841
19546,0.2335261986788389
19547,0.6955429646166432
19548,0.7717845291949045
19549,0.7437229763515287
19550,0.9379345362670662
19551,0.5616277645325449
19552,0.1006097463772723
19553,0.9074734537181619
19554,0.5781123573079421
19555,0.1891427060669038
19556,0.6528195567340528
19557,0.7654820870646741
19558,0.7276062293830241
19559,0.8124588395201136
19560,0.7662206001146347
19561,0.3412462142198648
19562,0.8514497236613929
19563,0.6409762251249276
19564,0.7574984018445157
19565,0.4287270887779373
19566,0.476373465688886
19567,0.39181532139711306
19568,0.4585018791485799
19569,0.8344127920659888
19570,0.5628637952597666
19571,0.4736732473080356
19572,0.3718106222744869
19573,0.7699690543222417
19574,0.824951681887215
19575,0.8941729601579202
19576,0.2978998210205638
19577,0.3944147100587686
19578,0.4156010783133757
19579,0.5320236872649473
19580,0.3229471595963892
19581,0.731580399926629
19582,0.611197107632417
19583,0.2951724768093512
19584,0.3639967250589235
19585,0.8357396984024593
19586,0.6267985099111243
19587,0.39157251189569403
19588,0.3102566371950718
19589,0.701403477094073
19590,0.45768124353898443
19591,0.21652155441890292
19592,0.7328752093280761
19593,0.8275045620541928
19594,0.44945060144069976
19595,0.661292061192685
19596,0.3777960730571921
19597,0.7016928401757927
19598,0.49402246208397954
19599,0.7121347301006141
19600,0.7215125898440027
19601,0.2607590381375796
19602,0.12988725660651326
19603,0.5110236160911138
19604,0.8648381367226607
19605,0.42596776570058204
19606,0.2293982131174049
19607,0.7382571753612943
19608,0.182601011954225
19609,0.6701832671013244
19610,0.7431011135544738
19611,0.8083202791009481
19612,0.22882184662038724
19613,0.7908807880741333
19614,0.8000549319017264
19615,0.47463333249084105
19616,0.4244854403553444
19617,0.42090693599535156
19618,0.5916667979490067
19619,0.4576362669404267
19620,0.7465611263877607
19621,0.30081983556530545
19622,0.4201221512098924
19623,0.39727979994138624
19624,0.22419575946359666
19625,0.500734976469501
19626,0.880255931525421
19627,0.6255546782404496
19628,0.4849495138592038
19629,0.572708698598533
19630,0.6822762934498989
19631,0.4953726119773316
19632,0.754136250971879
19633,0.6923783674300945
19634,0.5377969103645542
19635,0.30678162248664803
19636,0.8882381179714993
19637,0.7556649941816427
19638,0.9291045165920279
19639,0.5719208723825788
19640,0.5244104564535077
19641,0.826310235543563
19642,0.5570490365891703
19643,0.5515392923959743
19644,0.6439537330597648
19645,0.7982286489579479
19646,0.5113430790242245
19647,0.14377175750297524
19648,0.23581885050876483
19649,0.5370783677852454
19650,0.7044358856722969
19651,0.27954126130086476
19652,0.7984265024734838
19653,0.6351056121056489
19654,0.754108862166303
19655,0.3638351666856997
19656,0.8748078838146325
19657,0.6901002038787948
19658,0.9243896952880881
19659,0.6509744801986028
19660,0.5703772305415855
19661,0.6021118555746255
19662,0.4831098010560961
19663,0.5775436966924425
19664,0.1468706739764189
19665,0.6675091212510014
19666,0.7292503511802667
19667,0.34187137674091417
19668,0.7263294330867106
19669,0.1839368910506197
19670,0.31730347147100646
19671,0.18023314025148865
19672,0.7574465580208066
19673,0.5101157883867428
19674,0.697873712386543
19675,0.46083944338619
19676,0.6010974502095362
19677,0.918365471677226
19678,0.6481595017639694
19679,0.7923027669184086
19680,0.5227832920167762
19681,0.8249902179613647
19682,0.5687040159522081
19683,0.739226927542892
19684,0.7279193959499246
19685,0.3262962866811438
19686,0.805592005736435
19687,0.27035023300243066
19688,0.8160170598940037
19689,0.4588339126044728
19690,0.7620055116896618
19691,0.3084225444284886
19692,0.5999448854179639
19693,0.5901676757392481
19694,0.8566975572551472
19695,0.20593459190084404
19696,0.3990436479444784
19697,0.2454733988395387
19698,0.29992863717395546
19699,0.7639636561104617
19700,0.3808233909695057
19701,0.5903080831490309
19702,0.33068430799161297
19703,0.5061350392828556
19704,0.48592346717587
19705,0.5036761128669848
19706,0.6277632277421079
19707,0.6970400462750709
19708,0.5925756840020137
19709,0.5022981278932142
19710,0.4902905317107037
19711,0.2975509510703126
19712,0.87853168368909
19713,0.7104830785746535
19714,0.7788460184424055
19715,0.6031637742136453
19716,0.7909147771497669
19717,0.926825746430279
19718,0.5119835153663754
19719,0.6480140113489541
19720,0.5904052299619558
19721,0.6991913639653385
19722,0.4161954097570503
19723,0.22239791978236942
19724,0.5814850281647588
19725,0.82551641163977
19726,0.23140785826735732
19727,0.29583194578442495
19728,0.7176394904226889
19729,0.5427934497039936
19730,0.4777462194972409
19731,0.9253565834222327
19732,0.6562856553600169
19733,0.12677469585996992
19734,0.7294054470507609
19735,0.7995078458666139
19736,0.42525060650349983
19737,0.4260137582529726
19738,0.5926905410761923
19739,0.5183387899650318
19740,0.618760491215357
19741,0.8848211467006809
19742,0.43527075533654563
19743,0.46193528857204036
19744,0.4281394005279718
19745,0.8553855556564759
19746,0.24785549634041099
19747,0.6267088038685216
19748,0.43631854962851424
19749,0.38424793391400075
19750,0.2880794971928712
19751,0.12727629773370103
19752,0.5589537402214763
19753,0.546334315268694
19754,0.8374226598627553
19755,0.5676649578120665
19756,0.8989171852319796
19757,0.17219603931257615
19758,0.35360640632913204
19759,0.4093730714380194
19760,0.8187412885083554
19761,0.3254900793883841
19762,0.5686706393492778
19763,0.4808436068729387
19764,0.4249667727518709
19765,0.6978802591926435
19766,0.5613705977304461
19767,0.8421042751821979
19768,0.461378477551452
19769,0.7696668614313854
19770,0.7197055624778533
19771,0.4592716029954972
19772,0.19242101351299837
19773,0.9328081941406848
19774,0.8270158127627942
19775,0.1187003357907082
19776,0.5516368471989003
19777,0.510209842652676
19778,0.9368436824989133
19779,0.5771409092310201
19780,0.8572335583528823
19781,0.31488773899258726
19782,0.3978987496578341
19783,0.5057103110639404
19784,0.4008639779989549
19785,0.873295509564002
19786,0.591488979447971
19787,0.21532636981286327
19788,0.8489654655189053
19789,0.41696541138816556
19790,0.8297901689897685
19791,0.5218402694040339
19792,0.698456260701375
19793,0.5638063255171945
19794,0.4037755399193377
19795,0.5150782364462424
19796,0.080523741600832
19797,0.5958225577376519
19798,0.7236940462256853
19799,0.48401078598200914
19800,0.64217706219762
19801,0.785442534823203
19802,0.5207562463537161
19803,0.4838769038173519
19804,0.7988182092201407
19805,0.09580564314046193
19806,0.4645610863519474
19807,0.7120717848932481
19808,0.7903841648816475
19809,0.4945037598174835
19810,0.8400777244030724
19811,0.5946247184373356
19812,0.6209428992010523
19813,0.14469276605829745
19814,0.7135157999649386
19815,0.5265195372728866
19816,0.3268878675963921
19817,0.5303411297189338
19818,0.6867490691148905
19819,0.540221902374584
19820,0.15303121757353275
19821,0.34849089151465745
19822,0.7756521707375205
19823,0.4311126936065019
19824,0.3883552823639498
19825,0.6136798313733259
19826,0.6237471832744252
19827,0.6891251900304065
19828,0.5673181299969552
19829,0.951490505434578
19830,0.42486799542198117
19831,0.5571178351965426
19832,0.5034605478184225
19833,0.31248293758171386
19834,0.399774406785587
19835,0.8693900906483348
19836,0.21977244091670406
19837,0.42058172763807933
19838,0.7976578739209839
19839,0.4216191790223263
19840,0.7662316027730636
19841,0.2924454694598027
19842,0.38037127615186944
19843,0.8232555548665577
19844,0.8081181989795464
19845,0.696476139909403
19846,0.7297933682156676
19847,0.7011905124148374
19848,0.6758993263744869
19849,0.46354348872303214
19850,0.3507589814534645
19851,0.262261949276713
19852,0.4186800831584728
19853,0.4959231572500868
19854,0.806538645657579
19855,0.2653700186610175
19856,0.5025728912026981
19857,0.7780759921644405
19858,0.13828442585874326
19859,0.48489152201345237
19860,0.8670134812646426
19861,0.4958736178292817
19862,0.7658785300961478
19863,0.2508577198568488
19864,0.6492735166121746
19865,0.40211840359229667
19866,0.3827893648544539
19867,0.45895889945135276
19868,0.635478473681447
19869,0.6136134012324825
19870,0.2921351723982459
19871,0.5891648033318496
19872,0.3246081981086394
19873,0.1909397936040476
19874,0.7482393953230183
19875,0.8532535687682546
19876,0.8282879037202745
19877,0.6917842880676602
19878,0.3156339449852768
19879,0.44311175677348064
19880,0.5786683213987455
19881,0.7230586401197944
19882,0.412113331745529
19883,0.6478733401163199
19884,0.6039020916855772
19885,0.5028804300794211
19886,0.7750654043788451
19887,0.45023407067763194
19888,0.5967655617497356
19889,0.5722639713825851
19890,0.41879161108498114
19891,0.4663638605598301
19892,0.8560358732079407
19893,0.6469431087461812
19894,0.4216711952900429
19895,0.48523537557929347
19896,0.2159777507756933
19897,0.9321658991716317
19898,0.6664044136906895
19899,0.45232371388332043
19900,0.6411012421681429
19901,0.15879316665944532
19902,0.5265179317900698
19903,0.6400028726504867
19904,0.46531545305547795
19905,0.7684466062302304
19906,0.7420239941864073
19907,0.6505734548845541
19908,0.6026156435794762
19909,0.7480974735677071
19910,0.6887835822317874
19911,0.8100415895437099
19912,0.8763613823057905
19913,0.4728870628253702
19914,0.6684685146177209
19915,0.7748770033391709
19916,0.3064360332623323
19917,0.43380415579052956
19918,0.5022884856152137
19919,0.7027210798608575
19920,0.4899994190777998
19921,0.9035504700859187
19922,0.5253201362954221
19923,0.5785359537629122
19924,0.5634704733270808
19925,0.7321321510763709
19926,0.6473012554508952
19927,0.6949541426911368
19928,0.7528134580710046
19929,0.6691571553508198
19930,0.5265987017965503
19931,0.7819963428616603
19932,0.8300384197475689
19933,0.6537697928584023
19934,0.9380960515583506
19935,0.7631563344437573
19936,0.33065101133668084
19937,0.8068158919618991
19938,0.1402797659618012
19939,0.7836883089143255
19940,0.3131214128389689
19941,0.3449921897989503
19942,0.9338919364988076
19943,0.8447258859914453
19944,0.7960080951014455
19945,0.3882468056294837
19946,0.6294806846580566
19947,0.8474760768017271
19948,0.7405675900221571
19949,0.3861751236523194
19950,0.703264684313895
19951,0.910605366911436
19952,0.8623769898091066
19953,0.552894561466091
19954,0.6851523910040787
19955,0.7819384698357201
19956,0.6445747767809549
19957,0.5390783405384981
19958,0.4631441721752019
19959,0.8370407331544657
